pass	core/schema	TestWorkspacePathInOrLeadingToCwd	0.00
pass	core/schema	TestWorkspaceAPIPath/boundary_root_is_slash	0.00
pass	core/schema	TestWorkspaceAPIPath/nested_path_is_absolute_from_boundary	0.00
pass	core/schema	TestWorkspaceAPIPath	0.00
pass	core/schema	TestWorkspacePathRelativeToCwd/root_cwd	0.00
pass	core/schema	TestWorkspacePathRelativeToCwd/nested_cwd	0.00
pass	core/schema	TestWorkspacePathRelativeToCwd/selected_workspace_cwd	0.00
pass	core/schema	TestWorkspacePathRelativeToCwd/no_path	0.00
pass	core/schema	TestWorkspacePathRelativeToCwd	0.00
pass	core/schema	TestWorkspaceRootfsRequiresDirectory	0.00
pass	core/schema	TestWorkspaceMigrationWarningsKeepsGapWarningsAggregated	0.00
pass	core/schema	TestWorkspaceMigrationRootPath	0.00
pass	core/schema	TestWorkspaceMigrationParentPlans/plain_module_in_a_subdirectory_gets_no_parent_workspace	0.00
pass	core/schema	TestWorkspaceMigrationParentPlans/plain_root_module_creates_root_parent_with_SDK_module	0.00
pass	core/schema	TestWorkspaceMigrationParentPlans/subdirectory_toolchains_config_installs_SDK_in_the_hoisted_root_plan	0.00
pass	core/schema	TestWorkspaceMigrationParentPlans/project-style_module_at_the_root_is_not_assigned_a_runtime_pin	0.00
pass	core/schema	TestWorkspaceMigrationParentPlans/subdirectory_module_without_toolchains_gets_no_runtime_pin	0.00
pass	core/schema	TestWorkspaceMigrationParentPlans/subdirectory_module-only_migration_leaves_discovered_dependency_SDKs_unrecorded	0.00
pass	core/schema	TestWorkspaceMigrationParentPlans/parent_SDK_module_name_conflicts_get_a_stable_alternate_name	0.00
pass	core/schema	TestWorkspaceMigrationParentPlans/module_repo_runtime_pin_and_discovered_dependency_share_one_SDK_install	0.00
pass	core/schema	TestWorkspaceMigrationParentPlans	0.01
pass	core/schema	TestWorkspaceMigrationModuleConfigConversions	0.00
pass	core/schema	TestWorkspaceMigrationJoinRelPathAndScope/child_from_root	0.00
pass	core/schema	TestWorkspaceMigrationJoinRelPathAndScope/nested_child	0.00
pass	core/schema	TestWorkspaceMigrationJoinRelPathAndScope/sibling_within_project_dir	0.00
pass	core/schema	TestWorkspaceMigrationJoinRelPathAndScope/self	0.00
pass	core/schema	TestWorkspaceMigrationJoinRelPathAndScope/escapes_workspace_root	0.00
pass	core/schema	TestWorkspaceMigrationJoinRelPathAndScope/sibling_outside_project	0.00
pass	core/schema	TestWorkspaceMigrationJoinRelPathAndScope	0.00
pass	core/schema	TestWorkspaceMigrationDiscoveredLocalModuleConversions	0.00
pass	core/schema	TestWorkspaceMigrationLegacyLockProjectRootsIncludesModuleConfigConversions	0.00
pass	core/schema	TestEnvScopedConfigKeyQuotesDynamicSegments	0.00
pass	core/schema	TestPlanWorkspaceEnvInstallConfig/creates_the_env_and_records_the_module_in_its_overlay	0.00
pass	core/schema	TestPlanWorkspaceEnvInstallConfig/reinstall_with_the_same_source_is_a_no-op	0.00
pass	core/schema	TestPlanWorkspaceEnvInstallConfig/conflicting_source_in_the_same_env_is_rejected	0.00
pass	core/schema	TestPlanWorkspaceEnvInstallConfig/base_module_with_another_source_is_overridden,_not_rejected	0.00
pass	core/schema	TestPlanWorkspaceEnvInstallConfig/redundant_overlay_of_a_base_module_carries_the_base_pin	0.00
pass	core/schema	TestPlanWorkspaceEnvInstallConfig/settings-only_overlay_entry_is_upgraded_in_place	0.00
pass	core/schema	TestPlanWorkspaceEnvInstallConfig/SDK_installs_are_rejected_under_an_env_selection	0.00
pass	core/schema	TestPlanWorkspaceEnvInstallConfig/re-sourcing_a_base_SDK_entry_is_rejected	0.00
pass	core/schema	TestPlanWorkspaceEnvInstallConfig	0.00
pass	core/schema	TestEnvScopedConfigKeyMissingEnv	0.00
pass	core/schema	TestWorkspaceSettingConfigKeyQuotesDynamicSegments	0.00
pass	core/schema	TestWorkspaceMigrationRootTargetPathsRejectsDuplicates	0.00
pass	core/schema	TestWorkspaceMigrationHiddenPath	0.00
pass	core/schema	TestWorkspaceMigrationFilterLegacyLockDataRemovesModuleResolve	0.00
pass	core/schema	TestWorkspaceMigrationUniqueSortedPaths	0.00
pass	core/schema	TestWorkspaceMigrationHasExplicitConfigAncestor	0.00
pass	core/schema	TestWorkspaceFilterWithDirectoryArgs	0.00
pass	core/schema	TestLookupLockForAPI/older_API_view_disables_locking	0.00
pass	core/schema	TestEffectiveWorkspaceConfigBytesAppliesUserOverlay/without_env	0.00
pass	core/schema	TestSelectSDKModuleClientsForModuleSources/module_without_a_client	0.00
pass	core/schema	TestResolveWorkspaceClientModuleInput/./sdk.v1/api_from_.	0.00
pass	core/schema	TestLookupLockForAPI/current_API_view_uses_available_workspace_lock	0.00
pass	core/schema	TestLookupLockForAPI/private_context_disables_locking	0.00
pass	core/schema	TestShouldSelectLatestImageRelease/legacy_bare_address	0.00
pass	core/schema	TestEffectiveWorkspaceConfigBytesAppliesUserOverlay/with_user-defined_env	0.00
pass	core/schema	TestLegacyWorkspaceFieldHandling	0.00
pass	core/schema	TestCloneContainerForSchemaChildDisablesFromContentDigest	0.00
pass	core/schema	TestOrderSDKModuleClientSelections	0.00
pass	core/schema	TestModuleEntrySourceWithPinRelativeToLeavesGitRefsCanonical	0.00
pass	core/schema	TestWorkspaceSDKEntryPaths	0.00
pass	core/schema	TestInstalledSDKSourceRejectsMultipleNamesForProvider	0.00
pass	core/schema	TestLoadCurrentModuleSourceConfigPreservesGitDependencySourceAndPin	0.00
pass	core/schema	TestInitialWorkspaceConfigOmitsCheckGenerated	0.00
pass	core/schema	TestValidateSDKModuleGenerationGraph	0.00
pass	core/schema	TestResolveLookupFromLock/disabled_without_a_lock	0.00
pass	core/schema	TestResolveLookupFromLock/missing_entry_is_written	0.00
pass	core/schema	TestResolveLookupFromLock/existing_pin_entry	0.00
pass	core/schema	TestEffectiveWorkspaceConfigBytesAppliesUserOverlay/no_overlay_leaves_config_unchanged	0.00
pass	core/schema	TestPlanSDKModuleScopes/root_dependency_runs_once_and_first	0.00
pass	core/schema	TestValidateSDKModuleDestination/empty_declines_and_keeps_the_engine_default	0.00
pass	core/schema	TestValidateSDKModuleDestination/windows_separators_are_read_as_paths	0.00
pass	core/schema	TestShouldSelectLatestImageRelease/locking_without_latest_release	0.00
pass	core/schema	TestShouldSelectLatestImageRelease/new_bare_address	0.00
pass	core/schema	TestLookupLockForAPI/uses_an_in-memory_overlay_lock_without_a_host_binding	0.00
pass	core/schema	TestPlanSDKModuleScopes/diamond_visits_the_shared_dependency_once	0.00
pass	core/schema	TestWorkspaceSettingHintTypeInfo/primitive	0.00
pass	core/schema	TestValidateSDKModuleDestination/leading_dot_slash_is_cleaned	0.00
pass	core/schema	TestWorkspaceSettingHintTypeInfo/object_list	0.00
pass	core/schema	TestValidateSDKModuleDestination/workspace_root_is_allowed	0.00
pass	core/schema	TestValidateSDKModuleDestination/escaping_the_workspace_is_rejected	0.00
pass	core/schema	TestShouldSelectLatestImageRelease/explicit_latest	0.00
pass	core/schema	TestResolveSDKModuleInit/explicit_name_wins	0.00
pass	core/schema	TestResolveLookupFromLock/refresh_ignores_existing_pin_without_writing	0.00
pass	core/schema	TestResolveSDKModuleInit/managed_path_ignores_cwd_below_workspace_root	0.00
pass	core/schema	TestResolveSDKModuleInit/path_supplies_name	0.00
pass	core/schema	TestWorkspaceLockExcludePattern/exact_workspace_path	0.00
pass	core/schema	TestWorkspaceLockExcludePattern/descendant_path	0.00
pass	core/schema	TestResolveSDKModuleInit/absolute_workspace_path_supplies_name	0.00
pass	core/schema	TestValidateSDKModuleDestination/path_need_not_contain_the_invocation_cwd	0.00
pass	core/schema	TestWorkspaceLockExcludePattern/different_client	0.00
pass	core/schema	TestWorkspaceLockExcludePattern/ancestor_snapshot	0.00
pass	core/schema	TestWorkspaceLockExcludePattern/no_lockfile_selected	0.00
pass	core/schema	TestWorkspaceLockExcludePattern/different_path	0.00
pass	core/schema	TestWorkspaceLockExcludePattern/remote_workspace	0.00
pass	core/schema	TestWorkspaceLockExcludePattern/rebased_snapshot_root	0.00
pass	core/schema	TestWorkspaceSettingHintTypeInfo/non_address_backed_object	0.00
pass	core/schema	TestWorkspaceSettingHintTypeInfo/volume	0.00
pass	core/schema	TestWithImageConfigMetadataMutatesContainerConfig	0.00
pass	core/schema	TestWorkspaceSettingHintTypeInfo/address_backed_object	0.00
pass	core/schema	TestWorkspaceSettingHintTypeInfo/primitive_list	0.00
pass	core/schema	TestInstalledSDKSource	0.00
pass	core/schema	TestWorkspaceSettingHintTypeInfo/workspace_object	0.00
pass	core/schema	TestPlanWorkspaceInstallConfigSDKNames	0.00
pass	core/schema	TestEffectiveWorkspaceConfigBytesAppliesUserOverlay	0.00
pass	core/schema	TestLookupLockForAPI	0.00
pass	core/schema	TestSelectSDKModuleClients/cwd_selects_only_the_scopes_containing_it	0.00
pass	core/schema	TestSelectSDKModuleClients/unknown_target_is_an_error	0.00
pass	core/schema	TestValidateSDKModuleDestination/absolute_path_is_rejected	0.00
pass	core/schema	TestValidateSDKModuleDestination/relative_path_is_kept	0.00
pass	core/schema	TestResolveSDKModuleInit/remote_version_can_contain_slashes	0.00
pass	core/schema	TestResolveSDKModuleInit/unidentifiable_root_requires_name	0.00
pass	core/schema	TestResolveSDKModuleInit/explicit_name_uses_managed_path_beside_active_config	0.00
pass	core/schema	TestResolveSDKModuleInit/active_config_directory_supplies_name	0.00
pass	core/schema	TestResolveSDKModuleInit/root_path_uses_local_workspace_name	0.00
pass	core/schema	TestResolveSDKModuleInit/workspace_root_supplies_remote_name	0.00
pass	core/schema	TestResolveSDKModuleInit/workspace_root_supplies_path_without_active_config	0.00
pass	core/schema	TestResolveSDKModuleInit/workspace_root_supplies_local_name	0.00
pass	core/schema	TestSelectSDKModuleClientsForModuleSources/remote_module	0.00
pass	core/schema	TestSelectSDKModuleClientsForModuleSources/local_module	0.00
pass	core/schema	TestPlanSDKModuleScopes	0.00
pass	core/schema	TestSelectSDKModuleClients/sdk_filters_by_provider	0.00
pass	core/schema	TestSelectSDKModuleClients/nested_cwd_selects_the_parent_scope_too	0.00
pass	core/schema	TestSelectSDKModuleClients/all_selects_every_scope	0.00
pass	core/schema	TestSelectSDKModuleClients/modules_filter_selects_recorded_targets_across_sdks	0.00
pass	core/schema	TestWithImageConfigMetadataRejectsInvalidHealthcheckJSON	0.00
pass	core/schema	TestSelectSDKModuleClients/target_outside_the_selected_scope_is_an_error	0.00
pass	core/schema	TestShouldSelectLatestImageRelease	0.00
pass	core/schema	TestResolveLookupFromLock	0.00
pass	core/schema	TestResolveWorkspaceClientModuleInput/./modules/api_from_.	0.00
pass	core/schema	TestWorkspaceSettingHintTypeInfo	0.00
pass	core/schema	TestResolveWorkspaceClientModuleInput/./.dagger/modules/api_from_.	0.00
pass	core/schema	TestValidateSDKModuleDestination	0.00
pass	core/schema	TestSelectSDKModuleClientsSkipsEmptyScopes	0.00
pass	core/schema	TestResolveSDKModuleInit	0.00
pass	core/schema	TestResolveWorkspaceClientModuleInput/../../modules/api_from_apps/client	0.00
pass	core/schema	TestSelectSDKModuleClientsForModuleSources	0.00
pass	core/schema	TestSelectSDKModuleClients	0.00
pass	core/schema	TestResolveWorkspaceClientModuleInput/../api_from_apps/client	0.00
pass	core/schema	TestResolveWorkspaceClientModuleInput//modules/api_from_apps/client	0.00
pass	core/schema	TestWorkspaceLockExcludePattern	0.00
pass	core/schema	TestResolveWorkspaceClientModuleInput/._from_apps	0.00
pass	core/schema	TestResolveWorkspaceClientModuleInput/.._from_apps	0.00
pass	core/schema	TestResolveWorkspaceClientModuleInput/github.com/acme/sdk@v1.2.3_from_apps/client	0.00
pass	core/schema	TestResolveWorkspaceClientModuleInput	0.00
fail	core/schema	(package)	12.08
